NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000002.12	95.455	22	1	0	50	71	81374315	81374336	2.9	36.5
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000002.12	95.455	22	1	0	50	71	198108905	198108884	2.9	36.5
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000002.12	91.667	24	2	0	47	70	140573973	140573996	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000002.12	82.353	34	6	0	30	63	179574173	179574206	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000023.11	89.286	28	3	0	48	75	86248437	86248464	0.83	38.3
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000023.11	88.889	27	3	0	43	69	19629318	19629344	2.9	36.5
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000009.12	92.000	25	2	0	45	69	34599413	34599437	0.83	37.4
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000009.12	91.667	24	2	0	22	45	23101959	23101982	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000001.11	86.667	30	4	0	46	75	100184230	100184201	0.83	37.4
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000001.11	86.207	29	4	0	45	73	86116377	86116349	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000012.12	88.889	27	3	0	45	71	38842019	38842045	2.9	36.5
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000024.10	100.000	19	0	0	43	61	5104220	5104202	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000021.9	86.207	29	4	0	29	57	25337876	25337848	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000010.11	83.333	36	5	1	29	64	90335679	90335713	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000010.11	100.000	19	0	0	5	23	100746693	100746675	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000007.14	83.333	36	5	1	41	76	113630216	113630250	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000004.12	87.097	31	3	1	46	76	48776607	48776636	2.9	35.6
NB551658:237:HCW3VBGXN:1:21102:26581:14084	NC_000004.12	100.000	19	0	0	36	54	134466579	134466561	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000011.10	79.730	74	10	3	3	71	5226517	5226590	8.82e-07	58.1
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000011.10	100.000	20	0	0	52	71	5233985	5234004	0.83	37.4
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000011.10	95.455	22	1	0	21	42	104866943	104866964	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000011.10	91.667	24	2	0	42	65	39127219	39127242	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000003.12	88.235	34	3	1	38	71	77619312	77619344	0.068	41.0
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000003.12	91.667	24	2	0	22	45	112033507	112033530	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000003.12	85.714	35	2	2	42	73	194509077	194509111	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000001.11	87.500	32	4	0	33	64	56035675	56035706	0.068	41.0
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000001.11	86.667	30	4	0	9	38	100184230	100184201	0.83	37.4
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000001.11	100.000	20	0	0	51	70	232045220	232045201	0.83	37.4
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000001.11	88.889	27	3	0	31	57	210533941	210533967	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000001.11	86.207	29	4	0	8	36	86116377	86116349	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000005.10	95.833	24	1	0	38	61	5901534	5901557	0.24	40.1
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000005.10	86.207	29	4	0	9	37	103885161	103885133	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000005.10	82.353	34	6	0	5	38	104517437	104517404	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000002.12	100.000	21	0	0	12	32	78450306	78450326	0.24	39.2
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000002.12	95.455	22	1	0	13	34	81374315	81374336	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000002.12	95.455	22	1	0	13	34	198108905	198108884	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000002.12	91.667	24	2	0	10	33	140573973	140573996	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000023.11	89.286	28	3	0	11	38	86248437	86248464	0.83	38.3
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000023.11	88.889	27	3	0	6	32	19629318	19629344	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000023.11	91.667	24	2	0	53	76	84118377	84118354	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000022.11	89.286	28	3	0	10	37	35236503	35236476	0.83	38.3
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000022.11	100.000	19	0	0	1	19	23188868	23188850	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000012.12	95.652	23	1	0	23	45	39816588	39816610	0.83	38.3
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000012.12	85.294	34	4	1	9	42	3651581	3651549	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000012.12	88.889	27	3	0	8	34	38842019	38842045	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000012.12	95.833	24	0	1	18	41	68445148	68445170	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000009.12	92.000	25	2	0	8	32	34599413	34599437	0.83	37.4
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000009.12	100.000	19	0	0	23	41	74672293	74672311	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000006.12	92.000	25	2	0	13	37	63039551	63039527	0.83	37.4
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000006.12	100.000	20	0	0	22	41	102030255	102030236	0.83	37.4
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000006.12	85.294	34	4	1	25	57	30405810	30405843	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000004.12	87.500	32	3	1	9	40	48776607	48776637	0.83	37.4
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000004.12	91.667	24	2	0	22	45	61084446	61084469	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000004.12	100.000	19	0	0	23	41	126288466	126288448	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000021.9	95.455	22	1	0	19	40	29083748	29083727	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000020.11	83.333	36	4	1	39	72	40774671	40774706	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000017.11	88.889	27	3	0	25	51	67310084	67310110	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000013.11	84.375	32	5	0	10	41	43053684	43053653	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000013.11	79.487	39	8	0	2	40	31155267	31155305	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000010.11	95.455	22	1	0	26	47	75176847	75176868	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000008.11	84.375	32	5	0	10	41	77435006	77434975	2.9	36.5
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000024.10	100.000	19	0	0	6	24	5104220	5104202	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000018.10	100.000	19	0	0	22	40	52794608	52794590	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000007.14	83.333	36	5	1	4	39	113630216	113630250	2.9	35.6
NB551658:237:HCW3VBGXN:4:13607:12002:2387	NC_000007.14	82.353	34	6	0	24	57	159218398	159218365	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000011.10	76.712	73	12	3	4	76	5226474	5226541	0.002	47.3
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000006.12	90.000	30	3	0	32	61	25904491	25904520	0.068	41.9
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000006.12	95.455	22	1	0	44	65	121236245	121236266	2.9	36.5
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000006.12	91.667	24	2	0	9	32	2552767	2552790	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000022.11	100.000	22	0	0	44	65	23188871	23188850	0.068	41.0
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000016.10	86.667	30	4	0	5	34	53937969	53937940	0.83	37.4
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000005.10	87.097	31	2	1	44	74	58124457	58124485	2.9	36.5
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000005.10	91.667	24	2	0	14	37	28008744	28008721	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000024.10	100.000	19	0	0	52	70	5104220	5104202	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000021.9	86.207	29	4	0	38	66	25337876	25337848	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000010.11	83.333	36	5	1	38	73	90335679	90335713	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000010.11	100.000	19	0	0	14	32	100746693	100746675	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000009.12	91.667	24	2	0	31	54	23101959	23101982	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000004.12	100.000	19	0	0	45	63	134466579	134466561	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000002.12	100.000	19	0	0	58	76	78450306	78450324	2.9	35.6
NB551658:237:HCW3VBGXN:4:22601:21626:12240	NC_000002.12	82.353	34	6	0	39	72	179574173	179574206	2.9	35.6
NB551658:237:HCW3VBGXN:3:12504:4245:12980	NC_000011.10	100.000	20	0	0	2	21	5226571	5226590	0.83	37.4
NB551658:237:HCW3VBGXN:3:12504:4245:12980	NC_000011.10	100.000	20	0	0	2	21	5233985	5234004	0.83	37.4
NB551658:237:HCW3VBGXN:3:12504:4245:12980	NC_000011.10	100.000	19	0	0	11	29	57502542	57502560	2.9	35.6
NB551658:237:HCW3VBGXN:3:12504:4245:12980	NC_000001.11	100.000	20	0	0	1	20	232045220	232045201	0.83	37.4
NB551658:237:HCW3VBGXN:3:12504:4245:12980	NC_000001.11	91.667	24	2	0	14	37	160019530	160019553	2.9	35.6
NB551658:237:HCW3VBGXN:3:12504:4245:12980	NC_000023.11	91.667	24	2	0	3	26	84118377	84118354	2.9	35.6
NB551658:237:HCW3VBGXN:3:12504:4245:12980	NC_000006.12	86.207	29	4	0	4	32	86400388	86400416	2.9	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000022.11	100.000	22	0	0	12	33	23188871	23188850	0.066	41.0
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000022.11	89.286	28	3	0	24	51	35236503	35236476	0.81	38.3
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	89.655	29	3	0	1	29	25904492	25904520	0.23	40.1
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	92.000	25	2	0	27	51	63039551	63039527	0.81	37.4
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	100.000	20	0	0	36	55	102030255	102030236	0.81	37.4
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	85.294	34	4	1	39	71	30405810	30405843	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	95.455	22	1	0	12	33	121236245	121236266	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	95.238	21	1	0	25	45	90040839	90040819	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	88.462	26	3	0	30	55	94761018	94761043	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	88.462	26	3	0	30	55	94827408	94827433	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	83.871	31	5	0	25	55	155360306	155360336	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	100.000	18	0	0	17	34	16878206	16878223	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000006.12	91.304	23	2	0	42	64	53974616	53974594	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	95.833	24	1	0	52	75	5901534	5901557	0.23	40.1
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	85.714	35	3	1	12	46	58124457	58124489	0.23	39.2
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	82.353	34	6	0	12	45	77795146	77795113	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	86.207	29	4	0	23	51	103885161	103885133	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	82.353	34	6	0	19	52	104517437	104517404	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	88.462	26	3	0	19	44	64430771	64430796	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	95.238	21	1	0	9	29	126075455	126075435	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	84.848	33	4	1	16	47	127150641	127150609	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	81.818	33	6	0	39	71	4584676	4584644	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	92.593	27	0	2	41	67	27348155	27348179	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	80.488	41	4	2	37	75	121729364	121729402	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000005.10	85.714	28	4	0	24	51	162186295	162186268	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	100.000	21	0	0	26	46	78450306	78450326	0.23	39.2
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	95.455	22	1	0	27	48	81374315	81374336	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	95.455	22	1	0	27	48	198108905	198108884	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	91.667	24	2	0	24	47	140573973	140573996	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	82.353	34	6	0	7	40	179574173	179574206	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	83.871	31	5	0	18	48	73635181	73635151	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	83.871	31	5	0	18	48	73695145	73695115	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	89.286	28	2	1	24	51	99040496	99040522	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	88.462	26	3	0	37	62	163530900	163530925	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	83.871	31	5	0	10	40	163602682	163602712	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	81.818	33	6	0	23	55	23574709	23574741	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	82.857	35	5	1	36	70	101544860	101544893	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	86.667	30	3	1	37	65	201463462	201463433	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000002.12	82.353	34	3	1	24	54	206559801	206559768	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000023.11	89.286	28	3	0	25	52	86248437	86248464	0.81	38.3
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000023.11	88.889	27	3	0	20	46	19629318	19629344	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000023.11	84.848	33	4	1	24	56	40605562	40605531	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000023.11	85.714	28	4	0	30	57	12712656	12712683	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000023.11	91.304	23	2	0	13	35	32300902	32300880	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000023.11	92.000	25	1	1	24	47	99902425	99902449	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000023.11	81.081	37	5	1	25	61	149967383	149967349	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	95.652	23	1	0	37	59	39816588	39816610	0.81	38.3
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	85.294	34	4	1	23	56	3651581	3651549	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	88.889	27	3	0	22	48	38842019	38842045	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	95.833	24	0	1	32	55	68445148	68445170	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	95.238	21	1	0	37	57	3954710	3954690	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	95.238	21	1	0	25	45	28071817	28071837	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	82.857	35	4	1	36	70	32928995	32929027	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	95.238	21	1	0	37	57	48458742	48458722	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	81.818	33	6	0	39	71	49161761	49161729	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	91.304	23	2	0	33	55	112303937	112303959	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000012.12	81.818	33	6	0	18	50	114654194	114654226	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000009.12	92.000	25	2	0	22	46	34599413	34599437	0.81	37.4
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000009.12	100.000	19	0	0	37	55	74672293	74672311	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000009.12	95.238	21	1	0	25	45	4789339	4789359	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000009.12	100.000	18	0	0	12	29	112255379	112255362	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000004.12	87.500	32	3	1	23	54	48776607	48776637	0.81	37.4
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000004.12	91.667	24	2	0	36	59	61084446	61084469	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000004.12	77.273	44	10	0	12	55	109533758	109533715	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000004.12	100.000	19	0	0	37	55	126288466	126288448	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000004.12	100.000	19	0	0	13	31	134466579	134466561	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000004.12	88.462	26	3	0	8	33	61170786	61170761	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000004.12	85.714	28	4	0	25	52	117007853	117007880	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	86.667	30	4	0	23	52	100184230	100184201	0.81	37.4
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	88.889	27	3	0	45	71	210533941	210533967	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	86.207	29	4	0	47	75	56035675	56035703	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	86.207	29	4	0	22	50	86116377	86116349	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	81.579	38	6	1	25	61	70174495	70174532	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	81.579	38	6	1	25	61	154400949	154400912	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	85.714	28	4	0	19	46	69155713	69155686	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000001.11	100.000	18	0	0	38	55	173698942	173698959	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000021.9	95.455	22	1	0	33	54	29083748	29083727	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000021.9	86.207	29	4	0	6	34	25337876	25337848	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000021.9	91.304	23	2	0	25	47	17815015	17814993	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000021.9	77.778	45	9	1	25	68	40886132	40886088	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000017.11	88.889	27	3	0	39	65	67310084	67310110	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000017.11	91.304	23	2	0	33	55	54439112	54439134	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000013.11	84.375	32	5	0	24	55	43053684	43053653	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000013.11	79.487	39	8	0	16	54	31155267	31155305	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000013.11	83.871	31	1	1	36	66	47369504	47369530	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000013.11	88.889	27	1	1	42	66	51738929	51738903	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000013.11	85.714	28	4	0	18	45	63904099	63904126	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000013.11	87.500	32	2	2	24	55	86422437	86422408	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000013.11	81.818	33	6	0	39	71	95647837	95647805	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000011.10	95.455	22	1	0	35	56	104866943	104866964	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000010.11	95.455	22	1	0	40	61	75176847	75176868	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000010.11	83.333	36	5	1	6	41	90335679	90335713	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000010.11	80.000	40	6	1	14	51	103055651	103055612	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000010.11	85.714	28	4	0	24	51	61235864	61235891	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000010.11	100.000	18	0	0	17	34	92626085	92626068	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000010.11	79.487	39	5	1	19	57	95768823	95768788	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000010.11	87.500	32	2	2	27	57	124687065	124687095	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000008.11	84.375	32	5	0	24	55	77435006	77434975	2.8	36.5
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000008.11	95.238	21	1	0	12	32	49858240	49858260	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000008.11	88.462	26	3	0	9	34	106893974	106893949	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000008.11	83.871	31	1	1	36	66	76318860	76318886	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000008.11	88.889	27	1	1	9	33	113729297	113729271	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000024.10	100.000	19	0	0	20	38	5104220	5104202	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000024.10	91.304	23	2	0	33	55	19362592	19362614	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000018.10	100.000	19	0	0	36	54	52794608	52794590	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000018.10	92.000	25	1	1	30	53	41097238	41097262	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000018.10	92.000	25	1	1	41	64	52276028	52276052	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000018.10	86.667	30	3	1	15	43	66814919	66814948	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	83.333	36	5	1	18	53	113630216	113630250	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	82.353	34	6	0	38	71	159218398	159218365	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	95.238	21	1	0	14	34	27765777	27765797	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	95.238	21	1	0	13	33	42926984	42927004	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	88.462	26	3	0	16	41	56548759	56548784	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	89.286	28	2	1	25	51	114978548	114978521	9.9	34.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	91.304	23	2	0	53	75	49996335	49996313	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	85.714	28	4	0	24	51	51539738	51539711	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	91.304	23	2	0	28	50	113137826	113137804	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000007.14	100.000	18	0	0	37	54	123859214	123859231	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000003.12	80.488	41	7	1	15	54	103842967	103842927	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000003.12	91.667	24	2	0	36	59	112033507	112033530	2.8	35.6
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000003.12	82.353	34	3	1	16	49	7599265	7599235	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000003.12	81.081	37	5	1	37	71	17195759	17195723	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000003.12	100.000	18	0	0	34	51	27464955	27464938	9.9	33.7
NB551658:237:HCW3VBGXN:3:21612:13985:19174	NC_000003.12	91.304	23	2	0	11	33	155092782	155092760	9.9	33.7
