NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000016.10	75.000	64	12	2	1	62	78371676	78371737	0.24	39.2
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000023.11	95.652	23	1	0	37	59	146310292	146310270	0.83	38.3
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000023.11	86.667	30	1	1	30	56	107970728	107970757	2.9	35.6
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000003.12	82.500	40	6	1	25	64	169920949	169920987	0.83	38.3
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000003.12	95.455	22	1	0	29	50	85340380	85340359	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000003.12	100.000	19	0	0	30	48	108981536	108981518	2.9	35.6
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000003.12	91.667	24	2	0	32	55	110132839	110132862	2.9	35.6
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000012.12	92.000	25	2	0	44	68	97442259	97442235	0.83	37.4
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000012.12	95.455	22	1	0	41	62	108710860	108710881	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000010.11	100.000	20	0	0	26	45	58361107	58361088	0.83	37.4
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000010.11	77.083	48	8	1	7	51	51663989	51664036	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000007.14	92.000	25	2	0	38	62	70343660	70343636	0.83	37.4
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000007.14	84.375	32	5	0	21	52	144219364	144219333	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000007.14	84.375	32	5	0	21	52	144331611	144331642	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000001.11	87.097	31	1	1	28	55	31835420	31835390	0.83	37.4
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000001.11	100.000	20	0	0	31	50	232023129	232023110	0.83	37.4
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000018.10	84.375	32	5	0	32	63	35810573	35810542	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000015.10	75.000	56	12	1	2	55	45192234	45192289	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000013.11	87.097	31	2	1	29	57	33347023	33346993	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000008.11	88.889	27	3	0	46	72	48744060	48744034	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000008.11	95.833	24	0	1	43	66	49984558	49984580	2.9	36.5
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000008.11	76.744	43	3	1	23	65	114094913	114094878	2.9	35.6
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000005.10	78.846	52	7	3	9	56	105329883	105329832	2.9	35.6
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000005.10	100.000	19	0	0	46	64	133055145	133055163	2.9	35.6
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000005.10	91.667	24	2	0	35	58	144719818	144719795	2.9	35.6
NB551658:237:HCW3VBGXN:3:23609:1631:15726	NC_000005.10	91.667	24	2	0	40	63	179981445	179981422	2.9	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000011.10	82.857	70	12	0	3	72	5225524	5225455	1.12e-11	73.4
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000011.10	86.667	30	4	0	37	66	88335106	88335135	0.81	37.4
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000011.10	91.304	23	2	0	32	54	93206173	93206195	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000015.10	87.500	32	4	0	27	58	97405826	97405857	0.066	41.0
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000015.10	85.714	28	4	0	46	73	37458899	37458872	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000015.10	91.304	23	2	0	45	67	49542327	49542349	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000015.10	100.000	18	0	0	35	52	53107927	53107944	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	92.593	27	2	0	38	64	39468047	39468073	0.066	41.0
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	84.848	33	2	1	37	66	28191701	28191733	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	84.375	32	5	0	37	68	82107596	82107565	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	91.667	24	2	0	4	27	141686363	141686386	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	89.286	28	2	1	43	69	34292887	34292914	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	83.871	31	5	0	38	68	54998417	54998447	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	84.848	33	4	1	28	59	145313993	145314025	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	100.000	18	0	0	42	59	18481612	18481629	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	84.375	32	3	1	40	71	20874672	20874643	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	86.667	30	3	1	45	74	109461985	109461957	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000007.14	85.714	28	4	0	28	55	110289260	110289287	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	89.655	29	3	0	27	55	61001295	61001267	0.23	40.1
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	82.927	41	6	1	36	75	125314557	125314517	0.23	40.1
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	92.308	26	2	0	33	58	18873359	18873384	0.23	39.2
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	89.286	28	1	1	40	65	147928183	147928156	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	100.000	19	0	0	47	65	191933814	191933832	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	95.238	21	1	0	34	54	60406532	60406512	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	72.581	62	14	1	5	63	136099865	136099804	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	95.238	21	1	0	45	65	155138040	155138020	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	82.500	40	5	2	31	70	183114384	183114421	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	88.462	26	3	0	38	63	194646078	194646053	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	83.871	31	1	1	31	57	117150286	117150316	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000003.12	100.000	18	0	0	46	63	179218079	179218062	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	92.308	26	2	0	48	73	188274331	188274306	0.23	39.2
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	92.000	25	2	0	40	64	1160836	1160812	0.81	37.4
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	86.667	30	4	0	38	67	170988061	170988090	0.81	37.4
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	88.889	27	3	0	17	43	60911604	60911630	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	91.667	24	2	0	36	59	61988378	61988401	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	100.000	19	0	0	47	65	83729419	83729401	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	87.097	31	3	1	37	66	86224928	86224898	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	80.952	42	4	2	27	64	89911665	89911624	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	100.000	18	0	0	10	27	25497399	25497416	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	91.304	23	2	0	37	59	121626946	121626924	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	100.000	18	0	0	40	57	146423265	146423248	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000004.12	81.818	33	6	0	37	69	173697625	173697657	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	87.097	31	4	0	14	44	30694715	30694685	0.23	39.2
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	89.655	29	2	1	39	67	195262653	195262626	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	86.207	29	4	0	14	42	9307499	9307527	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	100.000	19	0	0	45	63	200662776	200662758	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	100.000	19	0	0	47	65	219447575	219447593	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	95.238	21	1	0	36	56	67000352	67000332	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	100.000	18	0	0	48	65	99947492	99947475	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000001.11	100.000	18	0	0	37	54	112269464	112269447	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	90.000	30	2	1	4	33	5309320	5309292	0.81	38.3
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	95.455	22	1	0	39	60	8979854	8979833	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	95.455	22	1	0	47	68	55942608	55942587	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	95.455	22	1	0	42	63	144043514	144043535	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	86.207	29	4	0	27	55	54012802	54012774	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	84.848	33	4	1	5	37	10151665	10151696	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	95.652	23	0	1	46	67	19769408	19769430	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	88.462	26	3	0	12	37	45146396	45146371	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	91.304	23	2	0	45	67	34370223	34370201	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000023.11	91.304	23	2	0	36	58	90642338	90642360	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	95.652	23	1	0	27	49	42654481	42654459	0.81	38.3
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	91.667	24	2	0	50	73	90639898	90639875	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	95.238	21	1	0	37	57	14174268	14174288	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	95.238	21	1	0	45	65	26366725	26366745	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	95.238	21	1	0	45	65	67715113	67715133	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	83.871	31	5	0	44	74	91689431	91689461	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	89.286	28	2	1	37	64	164766487	164766461	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	95.238	21	1	0	40	60	166309109	166309129	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	91.304	23	2	0	37	59	71507744	71507722	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000005.10	100.000	18	0	0	40	57	86180928	86180911	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	93.103	29	0	2	32	59	44600807	44600834	0.81	37.4
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	88.889	27	3	0	48	74	25409514	25409540	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	95.455	22	1	0	39	60	57900624	57900645	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	86.207	29	4	0	37	65	65618554	65618582	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	91.667	24	2	0	22	45	98992301	98992278	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	95.238	21	1	0	34	54	26966328	26966348	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	95.238	21	1	0	35	55	43096505	43096485	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	95.652	23	0	1	37	58	47147999	47148021	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	100.000	18	0	0	39	56	64784938	64784955	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000012.12	85.714	28	4	0	48	75	99693570	99693543	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	87.097	31	1	1	25	55	140727164	140727137	0.81	37.4
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	88.889	27	3	0	48	74	93998124	93998098	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	88.889	27	3	0	46	72	125047051	125047077	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	95.455	22	1	0	43	64	137711437	137711416	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	91.667	24	2	0	36	59	94714731	94714708	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	91.667	24	2	0	42	65	128973103	128973080	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	95.238	21	1	0	46	66	48311786	48311806	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	95.238	21	1	0	38	58	75416150	75416130	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	95.238	21	1	0	38	58	136354305	136354285	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	100.000	18	0	0	39	56	48581865	48581848	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	91.304	23	2	0	42	64	55953348	55953326	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	91.304	23	2	0	50	72	100998019	100998041	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000006.12	91.304	23	2	0	41	63	143389621	143389643	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000017.11	85.294	34	4	1	31	63	10758484	10758517	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000017.11	100.000	19	0	0	51	69	65689544	65689526	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000017.11	95.238	21	1	0	1	21	82965949	82965929	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000017.11	85.714	28	4	0	36	63	12373229	12373202	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000017.11	86.667	30	3	1	37	65	61022060	61022089	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	95.455	22	1	0	46	67	62334665	62334644	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	92.308	26	1	1	26	50	23189438	23189413	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	84.848	33	3	1	38	70	74617330	74617360	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	91.667	24	2	0	36	59	81191158	81191181	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	91.667	24	2	0	37	60	89533014	89533037	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	88.889	27	0	1	49	72	32058835	32058809	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	88.462	26	3	0	47	72	65060098	65060123	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	88.462	26	3	0	2	27	96608755	96608730	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	92.000	25	1	1	41	64	50917783	50917807	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000010.11	82.857	35	5	1	36	69	59194590	59194624	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000009.12	88.889	27	3	0	42	68	115889555	115889581	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000009.12	84.848	33	3	1	26	56	76091152	76091184	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000008.11	95.455	22	1	0	19	40	15328722	15328743	2.8	36.5
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000008.11	83.871	31	5	0	37	67	54641745	54641715	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000008.11	95.238	21	1	0	28	48	87441320	87441300	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000008.11	95.238	21	1	0	47	67	110541869	110541889	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000008.11	88.462	26	3	0	40	65	130279537	130279512	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000008.11	83.871	31	5	0	9	39	133164653	133164683	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000008.11	86.667	30	3	1	31	59	75586288	75586259	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000016.10	87.097	31	3	1	36	65	20822426	20822396	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000013.11	86.207	29	4	0	25	53	39555017	39554989	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000013.11	86.207	29	4	0	27	55	49330276	49330304	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000013.11	88.462	26	3	0	40	65	49749024	49749049	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000013.11	80.556	36	7	0	36	71	66872265	66872300	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000013.11	100.000	18	0	0	51	68	103310354	103310371	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000002.12	87.097	31	3	1	38	67	119537822	119537852	2.8	35.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000002.12	95.238	21	1	0	39	59	18041019	18041039	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000002.12	95.238	21	1	0	48	68	198838719	198838699	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000002.12	91.304	23	2	0	47	69	5176613	5176635	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000002.12	85.714	28	4	0	39	66	35170705	35170732	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000002.12	92.000	25	1	1	12	36	118426355	118426332	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000002.12	91.304	23	2	0	45	67	168015648	168015670	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000021.9	95.238	21	1	0	38	58	37188864	37188884	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000021.9	100.000	18	0	0	2	19	35452833	35452850	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000014.9	95.238	21	1	0	47	67	41978814	41978834	9.9	34.6
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000014.9	91.304	23	2	0	5	27	24258573	24258551	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000014.9	100.000	18	0	0	39	56	41671097	41671114	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000022.11	100.000	18	0	0	41	58	49448467	49448450	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000022.11	100.000	18	0	0	36	53	50691392	50691375	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000020.11	86.667	30	3	1	40	68	12877094	12877065	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000018.10	82.857	35	5	1	26	59	1052037	1052071	9.9	33.7
NB551658:237:HCW3VBGXN:3:12504:7475:1216	NC_000018.10	86.667	30	3	1	45	74	60820422	60820450	9.9	33.7
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	83.333	42	7	0	31	72	96645978	96646019	0.006	45.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	82.051	39	7	0	34	72	44180047	44180009	0.24	40.1
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	89.655	29	3	0	48	76	145541197	145541225	0.24	40.1
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	92.308	26	2	0	49	74	49628390	49628415	0.24	39.2
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	87.500	32	1	1	46	74	115334892	115334861	0.24	39.2
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	92.308	26	2	0	49	74	207914533	207914508	0.24	39.2
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	95.652	23	1	0	48	70	185879496	185879474	0.83	38.3
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	92.000	25	2	0	50	74	6281315	6281291	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	100.000	20	0	0	57	76	25834429	25834410	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	92.000	25	2	0	51	75	60694785	60694809	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	92.000	25	2	0	50	74	116900418	116900442	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	92.000	25	2	0	50	74	150397526	150397550	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	85.294	34	4	1	41	74	106701722	106701690	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	88.889	27	3	0	50	76	121642090	121642064	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	88.889	27	3	0	50	76	163328606	163328580	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	89.655	29	2	1	46	74	170946002	170946029	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	95.455	22	1	0	50	71	232992571	232992550	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	48	71	25502234	25502211	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	51	74	26885224	26885201	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	33	56	38360696	38360673	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	46	69	40822598	40822621	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	82.353	34	6	0	41	74	49292336	49292303	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	51	74	71010846	71010823	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	82.353	34	6	0	43	76	71010869	71010836	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	51	74	77187656	77187633	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	53	76	125900883	125900906	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	87.097	31	3	1	44	74	144119896	144119867	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	91.667	24	2	0	49	72	197001060	197001037	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	92.308	26	1	1	50	74	197201652	197201677	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000002.12	86.207	29	4	0	26	54	214128426	214128398	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	90.323	31	3	0	44	74	14796704	14796674	0.019	43.7
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	92.593	27	2	0	50	76	19683028	19683054	0.068	41.0
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	83.784	37	6	0	38	74	48347055	48347019	0.068	41.0
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	100.000	22	0	0	53	74	83687721	83687700	0.068	41.0
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	92.857	28	1	1	45	72	66612673	66612647	0.24	39.2
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	100.000	20	0	0	55	74	47410197	47410178	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	86.667	30	4	0	45	74	119759676	119759647	0.83	37.4
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	88.889	27	3	0	50	76	20077265	20077239	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	95.455	22	1	0	48	69	78693813	78693834	2.9	36.5
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	80.435	46	3	3	34	76	59299748	59299790	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	91.667	24	2	0	48	71	62480417	62480394	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	91.667	24	2	0	51	74	68018748	68018771	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	86.207	29	4	0	46	74	91767060	91767088	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000012.12	91.667	24	2	0	50	73	103506342	103506319	2.9	35.6
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000010.11	96.154	26	1	0	49	74	62927571	62927546	0.019	43.7
NB551658:237:HCW3VBGXN:4:21605:13838:2842	NC_000010.11	78.000	50	9	1	25	74	68143709	68143756	0.24	39.2
